sweep,setting,subset_name,subset_value,pop_name,y_name,delta_y,explained_1,unexplained_1,explained_0,unexplained_0,n_1,n_0,error,n_features,seconds,explained_flip,unexplained_flip,any_flip
xgb_trees,trees 1000,naics_2,3M,immigrant,pincp,-0.26129086957903347,-0.03866714106418456,-0.22227674186544988,-0.048604100214790336,-0.2123397827148441,595,2268,,57,0.31,False,False,False
xgb_trees,trees 1000,naics_2,3M,immigrant,hicov,-0.10675381263616557,-0.03636056184768677,-0.06991124153137207,-0.0028011202812194824,-0.10347068309783936,595,2268,,57,0.35,False,False,False
xgb_trees,trees 1000,naics_2,42,sex_female,pincp,-0.2022436858462644,0.03698372511922088,-0.2395999422869899,0.005896213217553736,-0.20851243038532274,7903,20186,,63,1.71,False,False,False
xgb_trees,trees 1000,naics_2,42,race_bw,pincp,-0.37749029566436754,-0.08856268840260029,-0.28899900692151625,-0.11049166390304599,-0.26707003142107055,1496,23358,,62,1.57,False,False,False
xgb_trees,trees 1000,naics_2,42,race_bw,hicov,-0.03178101331838812,-0.03263908624649048,0.000585019588470459,-0.04112386703491211,0.00906980037689209,1496,23358,,62,1.62,False,False,False
xgb_trees,trees 1000,naics_2,42,immigrant,pincp,-0.2093096720413552,-0.044096540480817126,-0.16629772199071624,-0.0330262610721217,-0.17736800139941167,4233,23856,,63,1.73,False,False,False
xgb_trees,trees 1000,naics_2,42,immigrant,hicov,-0.08411581584950278,-0.014108836650848389,-0.07000046968460083,-0.012959837913513184,-0.07114946842193604,4233,23856,,63,1.82,False,False,False
xgb_trees,trees 1000,naics_2,44,sex_female,pincp,-0.25509860736859835,-0.015081735810641206,-0.2400532204114718,-0.03421111213976502,-0.220923844082348,20205,31547,,63,2.9,False,False,False
xgb_trees,trees 1000,naics_2,44,sex_female,hicov,0.014269738289013567,-0.013373792171478271,0.027518153190612793,-0.018268048763275146,0.03241240978240967,20205,31547,,63,3.28,False,False,False
xgb_trees,trees 1000,naics_2,44,race_bw,pincp,-0.21868542569681537,-0.07074506235591826,-0.1476287851580249,-0.07710276208380762,-0.14127108543013556,3611,41916,,62,2.6,False,False,False
xgb_trees,trees 1000,naics_2,44,race_bw,hicov,-0.02434017062887106,-0.02795696258544922,0.0036254525184631348,-0.03765517473220825,0.013323664665222168,3611,41916,,62,2.8,False,False,False
xgb_trees,trees 1000,naics_2,44,immigrant,pincp,-0.09665531045817133,-0.007005282989327455,-0.08921968232209565,0.02279471012024281,-0.11901967543166592,7415,44337,,63,3.16,True,False,True
xgb_trees,trees 1000,naics_2,44,immigrant,hicov,-0.09476766488920885,-0.0034897327423095703,-0.09144467115402222,-0.00925666093826294,-0.08567774295806885,7415,44337,,63,3.12,False,False,False
xgb_trees,trees 1000,naics_2,45,sex_female,pincp,-0.25316293341938767,-0.05382103241791647,-0.19896669165008518,-0.07533176364921701,-0.17745596041878464,10711,10829,,62,1.37,False,False,False
xgb_trees,trees 1000,naics_2,45,sex_female,hicov,0.012157341696831914,-0.008012533187866211,0.019761502742767334,-0.009731948375701904,0.021480917930603027,10711,10829,,62,1.44,False,False,False
xgb_trees,trees 1000,naics_2,45,race_bw,pincp,-0.2128505955917941,-0.12727698483292826,-0.08510397673492065,-0.12215877400048214,-0.09022218756736677,2034,17052,,61,1.27,False,False,False
xgb_trees,trees 1000,naics_2,45,race_bw,hicov,-0.023157172542498827,-0.015604019165039062,-0.007627427577972412,-0.02399158477783203,0.0007601380348205566,2034,17052,,61,1.29,False,True,True
xgb_trees,trees 1000,naics_2,45,immigrant,hicov,-0.04191854009015972,0.016687989234924316,-0.05810815095901489,-4.029273986816406e-05,-0.04137986898422241,2784,18756,,62,1.46,True,False,True
xgb_trees,trees 1000,naics_2,48,sex_female,pincp,-0.21276262819450054,0.05411718218350181,-0.26704401558871815,0.03265229930362601,-0.24557913270884235,5254,23016,,60,1.57,False,False,False
xgb_trees,trees 1000,naics_2,48,sex_female,hicov,0.030014488853288057,-0.0019469857215881348,0.03187674283981323,-0.001302480697631836,0.031232237815856934,5254,23016,,60,1.83,False,False,False
xgb_trees,trees 1000,naics_2,48,race_bw,pincp,-0.19750902181684893,-0.051792706834415725,-0.14618116615516286,-0.08993615678920719,-0.10803771620037139,3689,21206,,59,1.41,False,False,False
xgb_trees,trees 1000,naics_2,48,immigrant,pincp,-0.19393861612739371,-0.08029216374316839,-0.11374155809618003,-0.051573604033105624,-0.1424601178062428,4910,23360,,60,1.63,False,False,False
xgb_trees,trees 1000,naics_2,48,immigrant,hicov,-0.0972118858633485,-0.0011749267578125,-0.09584575891494751,-0.016239047050476074,-0.08078163862228394,4910,23360,,60,1.74,False,False,False
xgb_trees,trees 1000,naics_2,49,sex_female,pincp,-0.12368417112049634,-0.009731767655864587,-0.1138613508670101,-0.02420985950294252,-0.09938325901993217,3808,8351,,58,0.79,False,False,False
xgb_trees,trees 1000,naics_2,49,sex_female,hicov,0.014366675001937002,-0.009366035461425781,0.02340543270111084,-0.01151973009109497,0.02555912733078003,3808,8351,,58,0.86,False,False,False
xgb_trees,trees 1000,naics_2,49,race_bw,pincp,-0.16454436798651528,-0.046889067681958,-0.11746895086343478,-0.02272859212768097,-0.1416294264177118,1973,8563,,57,0.71,False,False,False
xgb_trees,trees 1000,naics_2,49,race_bw,hicov,-0.016498035874827455,-0.01872837543487549,0.002323448657989502,-0.023336350917816162,0.006931424140930176,1973,8563,,57,0.78,False,False,False
xgb_trees,trees 1000,naics_2,49,immigrant,pincp,-0.17166827475629098,0.044272689440852275,-0.21711390228404426,-0.037366628641867905,-0.13547458420132408,1836,10323,,58,0.78,True,False,True
xgb_trees,trees 1000,naics_2,49,immigrant,hicov,-0.0865438493521985,-0.008441507816314697,-0.07801288366317749,-0.00839310884475708,-0.07806128263473511,1836,10323,,58,0.87,False,False,False
xgb_trees,trees 1000,naics_2,4M,sex_female,pincp,-0.2786318676631705,-0.04689260398138373,-0.22948186913716384,-0.040920403052144394,-0.23545407006640318,998,1164,,58,0.3,False,False,False
xgb_trees,trees 1000,naics_2,4M,sex_female,hicov,0.010045864925727788,-0.019962430000305176,0.030631601810455322,-0.015555977821350098,0.026225149631500244,998,1164,,58,0.34,False,False,False
xgb_trees,trees 1000,naics_2,4M,race_bw,pincp,-0.15479391581975044,-0.08424545093586389,-0.07129604581950488,-0.045623215138416384,-0.10991828161695238,247,1637,,57,0.27,False,False,False
xgb_trees,trees 1000,naics_2,4M,race_bw,hicov,-0.030964116743623538,-0.026951909065246582,-0.0036187171936035156,0.00035184621810913086,-0.03092247247695923,247,1637,,57,0.31,True,False,True
xgb_trees,trees 1000,naics_2,4M,immigrant,pincp,-0.0850289573043419,-0.08265085672763561,-0.0008207524010366285,-0.03368328656035935,-0.04978832256831289,319,1843,,58,0.3,False,False,False
xgb_trees,trees 1000,naics_2,4M,immigrant,hicov,-0.13497313396278732,-0.08124303817749023,-0.053476035594940186,0.006568849086761475,-0.1412879228591919,319,1843,,58,0.31,True,False,True
xgb_trees,trees 1000,naics_2,51,sex_female,pincp,-0.2458908158496964,-0.05503389576864315,-0.1907255097581224,-0.06751752465771865,-0.1782418808690469,7812,12919,,61,1.28,False,False,False
xgb_trees,trees 1000,naics_2,51,race_bw,pincp,-0.27989747972265633,-0.13025722703670617,-0.14870178146829183,-0.10761754351329422,-0.17134146499170377,1646,16501,,60,1.08,False,False,False
xgb_trees,trees 1000,naics_2,51,race_bw,hicov,-0.016109226562578738,-0.012647688388824463,-0.0035659074783325195,-0.01240450143814087,-0.0038090944290161133,1646,16501,,60,1.24,False,False,False
xgb_trees,trees 1000,naics_2,51,immigrant,pincp,0.20968129890285958,0.18883635230057116,0.021661108872395474,0.16856964460403034,0.041927816568936294,2744,17987,,61,1.29,False,False,False
xgb_trees,trees 1000,naics_2,51,immigrant,hicov,-0.012184536904771393,0.015843331813812256,-0.027984619140625,0.0033739209175109863,-0.01551520824432373,2744,17987,,61,1.43,False,False,False
xgb_trees,trees 1000,naics_2,52,sex_female,pincp,-0.5682567617236298,-0.20145960890066128,-0.3661675213353064,-0.24542166076193617,-0.3222054694740315,29688,23262,,59,2.84,False,False,False
xgb_trees,trees 1000,naics_2,52,race_bw,pincp,-0.36008972810087947,-0.10924811754565944,-0.2506883769809143,-0.13856285623032072,-0.221373638296253,4183,42821,,58,2.61,False,False,False
xgb_trees,trees 1000,naics_2,52,race_bw,hicov,-0.014619821613350514,-0.011919617652893066,-0.0027205348014831543,-0.012614607810974121,-0.0020255446434020996,4183,42821,,58,2.89,False,False,False
xgb_trees,trees 1000,naics_2,52,immigrant,pincp,0.12872852116941047,0.15371839728037529,-0.02470874575219284,0.12969572610672664,-0.0006860745785441935,6431,46519,,59,2.9,False,False,False
xgb_trees,trees 1000,naics_2,52,immigrant,hicov,-0.013713639558709967,0.006823062896728516,-0.020467281341552734,-0.000807344913482666,-0.012836873531341553,6431,46519,,59,3.26,True,False,True
xgb_trees,trees 1000,naics_2,53,sex_female,pincp,-0.20368571994394458,-0.01008140073057362,-0.1928577912614955,-0.031784400716539096,-0.17115479127553002,7356,9663,,59,1.07,False,False,False
xgb_trees,trees 1000,naics_2,53,sex_female,hicov,0.016528081163935893,-0.008693337440490723,0.02496439218521118,-0.008290648460388184,0.024561703205108643,7356,9663,,59,1.15,False,False,False
xgb_trees,trees 1000,naics_2,53,race_bw,pincp,-0.36522123116522387,-0.06726355314374644,-0.29828806188698564,-0.11605113401775569,-0.2495004810129764,1331,13771,,58,0.96,False,False,False
xgb_trees,trees 1000,naics_2,53,race_bw,hicov,-0.022543426742933304,-0.019388198852539062,-0.0028120875358581543,-0.029021739959716797,0.00682145357131958,1331,13771,,58,1.02,False,True,True
xgb_trees,trees 1000,naics_2,53,immigrant,pincp,-0.16413766013544517,-0.03378763978402688,-0.1297257967700105,-0.014821537957821818,-0.14869189859621557,2515,14504,,59,1.07,False,False,False
xgb_trees,trees 1000,naics_2,53,immigrant,hicov,-0.06069583601534756,-0.007096648216247559,-0.053140878677368164,-0.012023091316223145,-0.04821443557739258,2515,14504,,59,1.23,False,False,False
xgb_trees,trees 1000,naics_2,54,sex_female,pincp,-0.3899332779490621,-0.10442053092813985,-0.2856326071969466,-0.12253601853858243,-0.26751711958650404,29018,43958,,60,3.96,False,False,False
xgb_trees,trees 1000,naics_2,54,race_bw,pincp,-0.2660095394753377,-0.10102619764271381,-0.16525535949415193,-0.10915005691487778,-0.15713150022198796,3444,58849,,59,3.41,False,False,False
xgb_trees,trees 1000,naics_2,54,race_bw,hicov,-0.01714595588240375,-0.011894524097442627,-0.0055106282234191895,-0.01592576503753662,-0.0014793872833251953,3444,58849,,59,3.79,False,False,False
xgb_trees,trees 1000,naics_2,54,immigrant,pincp,0.0722182219525429,0.09185181858922853,-0.020196204617979774,0.09666826303205411,-0.02501264906080536,12006,60970,,60,4.0,False,False,False
xgb_trees,trees 1000,naics_2,54,immigrant,hicov,-0.01085133722024234,0.013108253479003906,-0.02390044927597046,0.002134084701538086,-0.012926280498504639,12006,60970,,60,4.52,False,False,False
xgb_trees,trees 1000,naics_2,55,sex_female,pincp,-0.41916513373735675,-0.15511434673056534,-0.2618823869094502,-0.18024831094259142,-0.23674842269742413,689,659,,57,0.23,False,False,False
xgb_trees,trees 1000,naics_2,55,race_bw,pincp,-0.39175907995863213,-0.06118322174182644,-0.32772728652818905,-0.07305788478875996,-0.31585262348125553,77,1128,,55,0.23,False,False,False
xgb_trees,trees 1000,naics_2,55,race_bw,hicov,-0.0421962788984066,-0.010940372943878174,-0.03183460235595703,0.003374338150024414,-0.04614931344985962,77,1128,,55,0.24,True,False,True
xgb_trees,trees 1000,naics_2,55,immigrant,pincp,0.08036547274432237,-0.06652395728924887,0.1474966703096765,0.029185687322657472,0.05178702569777016,155,1193,,57,0.25,True,False,True
xgb_trees,trees 1000,naics_2,55,immigrant,hicov,-0.013233107103263642,-0.0063253045082092285,-0.006189405918121338,0.00575864315032959,-0.018273353576660156,155,1193,,57,0.25,True,False,True
xgb_trees,trees 1000,naics_2,56,sex_female,pincp,-0.1285776356521673,0.010534319209485332,-0.1395669512476072,0.0314738956106595,-0.16050652764878137,10600,18487,,60,1.64,False,False,False
xgb_trees,trees 1000,naics_2,56,sex_female,hicov,0.04997762323550159,-0.01056581735610962,0.06064969301223755,0.004171609878540039,0.04591226577758789,10600,18487,,60,1.93,True,False,True
xgb_trees,trees 1000,naics_2,56,race_bw,pincp,-0.2488064758317332,-0.10892252786845802,-0.13968578251625807,-0.06553223607925851,-0.18307607430545758,3326,21705,,59,1.42,False,False,False
xgb_trees,trees 1000,naics_2,56,immigrant,pincp,-0.2986422731817857,-0.11563185858836533,-0.1833268475593144,-0.06933104186046002,-0.2296276642872197,6273,22814,,60,1.75,False,False,False
xgb_trees,trees 1000,naics_2,56,immigrant,hicov,-0.20222463599230545,-0.06069326400756836,-0.1412200927734375,-0.028842151165008545,-0.17307120561599731,6273,22814,,60,1.81,False,False,False
xgb_trees,trees 1000,naics_2,61,sex_female,pincp,-0.19832442884073664,0.003246753311668016,-0.2014774880170176,-0.007089373578951452,-0.19114136112639812,51590,26189,,58,4.04,True,False,True
xgb_trees,trees 1000,naics_2,61,race_bw,pincp,-0.1508946986242261,-0.14700111461382903,-0.0036919700705553282,-0.10644810287171325,-0.044244981812671114,6910,63986,,57,3.62,False,False,False
xgb_trees,trees 1000,naics_2,61,race_bw,hicov,-0.020329754659157317,-0.01216268539428711,-0.00823056697845459,-0.00984799861907959,-0.01054525375366211,6910,63986,,57,4.02,False,False,False
xgb_trees,trees 1000,naics_2,61,immigrant,pincp,0.0230344050453688,0.0007374665895554244,0.02293188845279559,0.04333603877332237,-0.019666683730971357,7723,70056,,58,3.99,False,True,True
xgb_trees,trees 1000,naics_2,61,immigrant,hicov,-0.017128937570610958,-0.002397000789642334,-0.014850318431854248,-0.005208313465118408,-0.012039005756378174,7723,70056,,58,4.39,False,False,False
xgb_trees,trees 1000,naics_2,62,sex_female,pincp,-0.44504958913086057,-0.1637668429801611,-0.2813034444897742,-0.2332186690252378,-0.21185161844469746,90900,29476,,63,6.65,False,False,False
xgb_trees,trees 1000,naics_2,62,race_bw,pincp,-0.2858392759919255,-0.15596118978379714,-0.12995422193140982,-0.17003807467830967,-0.11587733703689729,15995,88854,,62,5.72,False,False,False
xgb_trees,trees 1000,naics_2,62,race_bw,hicov,-0.030612993952736645,-0.023343145847320557,-0.0073073506355285645,-0.02749776840209961,-0.0031527280807495117,15995,88854,,62,6.35,False,False,False
xgb_trees,trees 1000,naics_2,62,immigrant,pincp,0.08046984533417856,0.09954867357205366,-0.019171011355954448,0.10601004847983475,-0.02563238626373554,18087,102289,,63,6.81,False,False,False
xgb_trees,trees 1000,naics_2,62,immigrant,hicov,-0.023957826396521553,0.005189061164855957,-0.02904975414276123,-0.0026374459266662598,-0.021223247051239014,18087,102289,,63,7.24,True,False,True
xgb_trees,trees 1000,naics_2,71,sex_female,pincp,-0.17333409352919382,0.013823235405448386,-0.1866338575004356,0.004258613026266289,-0.1770692351212535,5061,7575,,58,0.84,False,False,False
xgb_trees,trees 1000,naics_2,71,sex_female,hicov,0.025007150389016353,-0.0064337849617004395,0.03105705976486206,-0.00680851936340332,0.03143179416656494,5061,7575,,58,0.9,False,False,False
xgb_trees,trees 1000,naics_2,71,race_bw,pincp,-0.23704578398977638,-0.11478557638865361,-0.12150599730987999,-0.08039724889931854,-0.15589432479921506,968,9874,,57,0.77,False,False,False
xgb_trees,trees 1000,naics_2,71,race_bw,hicov,-0.017584791513566844,-0.01879483461380005,0.001249849796295166,-0.029687702655792236,0.012142717838287354,968,9874,,57,0.81,False,False,False
xgb_trees,trees 1000,naics_2,71,immigrant,pincp,-0.12326965074971952,-0.07479468305865566,-0.04856957255239358,-0.02797377531827827,-0.09539048029277097,1670,10966,,58,0.85,False,False,False
xgb_trees,trees 1000,naics_2,71,immigrant,hicov,-0.05514562703882775,-0.0009742975234985352,-0.05414390563964844,-0.007114231586456299,-0.048003971576690674,1670,10966,,58,0.9,False,False,False
xgb_trees,trees 1000,naics_2,72,sex_female,pincp,-0.18401379581246324,-0.01016965454557095,-0.17377376040536952,-0.00833162329504411,-0.17561179165589635,14143,17193,,58,1.79,False,False,False
xgb_trees,trees 1000,naics_2,72,sex_female,hicov,0.04015889515060789,-0.018992185592651367,0.05934858322143555,-0.02220141887664795,0.06255781650543213,14143,17193,,58,1.95,False,False,False
xgb_trees,trees 1000,naics_2,72,race_bw,pincp,-0.1928744781570586,-0.09494020860940466,-0.09674557016907492,-0.05884530252395059,-0.132840476254529,3165,21329,,57,1.44,False,False,False
xgb_trees,trees 1000,naics_2,72,immigrant,pincp,-0.1366419172241944,-0.04712259006517883,-0.08986301265215602,-0.006568180338344831,-0.13041742237899,9698,21638,,58,1.82,False,False,False
xgb_trees,trees 1000,naics_2,72,immigrant,hicov,-0.14235072495587275,0.01984238624572754,-0.16194027662277222,-0.0034632086753845215,-0.13863468170166016,9698,21638,,58,1.91,True,False,True
xgb_trees,trees 1000,naics_2,81,sex_female,pincp,-0.19443770611913358,-0.0031467841656436235,-0.19168358688716758,-0.0508975808709593,-0.1439327901818519,14329,19378,,63,1.99,False,False,False
xgb_trees,trees 1000,naics_2,81,sex_female,hicov,0.028035678892645688,-0.014745771884918213,0.04322606325149536,-0.009823143482208252,0.0383034348487854,14329,19378,,63,2.29,False,False,False
xgb_trees,trees 1000,naics_2,81,race_bw,pincp,-0.1435280769370042,-0.04217551630206273,-0.10195995479314668,-0.05007142455083269,-0.09406404654437672,2516,26304,,62,1.72,False,False,False
xgb_trees,trees 1000,naics_2,81,race_bw,hicov,-0.025556209118091866,-0.028446674346923828,0.003150761127471924,-0.029004395008087158,0.003708481788635254,2516,26304,,62,1.92,False,False,False
xgb_trees,trees 1000,naics_2,81,immigrant,pincp,-0.28521872580984997,-0.1860824889511683,-0.09843149962791387,-0.10683421703509666,-0.1776797715439855,6640,27067,,63,2.02,False,False,False
xgb_trees,trees 1000,naics_2,81,immigrant,hicov,-0.13345759362866183,-0.044721126556396484,-0.08880597352981567,-0.04181802272796631,-0.09170907735824585,6640,27067,,63,2.16,False,False,False
